,items,sentiment_score_definition,relevance_score_definition,feed
72,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Los Angeles County Fire CUPA Selects Accela to Modernize Critical Permitting and Enforcement Systems', 'url': 'https://www.prnewswire.com/news-releases/los-angeles-county-fire-cupa-selects-accela-to-modernize-critical-permitting-and-enforcement-systems-301695190.html', 'time_published': '20221206T110000', 'authors': ['Accela'], 'summary': ""SAN RAMON, Calif, Dec. 6, 2022 /PRNewswire/ -- ®, the trusted provider of cloud solutions for government, today announced that the has selected the company's cloud-based solution for permitting, compliance monitoring, enforcement, and reporting activities."", 'banner_image': 'https://mma.prnewswire.com/media/1008788/Accela_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.36277, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.30646', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
73,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'PepsiCo Stock Bumps Higher On Report of North American Job Cuts', 'url': 'https://www.thestreet.com/markets/pepsico-stock-bumps-higher-on-report-of-north-american-job-cuts', 'time_published': '20221206T112000', 'authors': ['Martin Baccardax'], 'summary': 'PepsiCo is looking to cut hundreds of jobs at its north American snacks and beverages division, the Wall Street Journal reported.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTk0MjMzOTY2NzU5MjU3Nzc3/thumb-stocks-js-120522.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.795202'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.170218, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.109956', 'ticker_sentiment_score': '0.079149', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.833178', 'ticker_sentiment_score': '0.357036', 'ticker_sentiment_label': 'Bullish'}]}"
74,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Zacks Analyst Blog Highlights AT&T, America Movil, AudioCodes and Richardson Electronics', 'url': 'https://www.zacks.com/stock/news/2025584/the-zacks-analyst-blog-highlights-att-america-movil-audiocodes-and-richardson-electronics', 'time_published': '20221206T112000', 'authors': ['Zacks Investment Research'], 'summary': 'AT&T, America Movil, AudioCodes and Richardson Electronics are included in this Analyst Blog.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/35/1193.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.99676'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.999476'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.168172, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.057977', 'ticker_sentiment_score': '0.192083', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'T', 'relevance_score': '0.115648', 'ticker_sentiment_score': '0.09291', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AUDC', 'relevance_score': '0.363592', 'ticker_sentiment_score': '0.197076', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RELL', 'relevance_score': '0.310843', 'ticker_sentiment_score': '0.128782', 'ticker_sentiment_label': 'Neutral'}]}"
75,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should Vanguard LargeCap ETF  ( VV )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/2025582/should-vanguard-largecap-etf-vv-be-on-your-investing-radar', 'time_published': '20221206T112006', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for VV ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default224.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.152866, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.128822', 'ticker_sentiment_score': '0.066448', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.128822', 'ticker_sentiment_score': '0.066448', 'ticker_sentiment_label': 'Neutral'}]}"
76,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should Engine No. 1 Transform 500 ETF  ( VOTE )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/2025586/should-engine-no-1-transform-500-etf-vote-be-on-your-investing-radar', 'time_published': '20221206T112010', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for VOTE ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default267.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.182455, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.136113', 'ticker_sentiment_score': '0.068308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.136113', 'ticker_sentiment_score': '0.068308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.068306', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
77,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Elon Musk Reacts As Tweet Says Satya Nadella Plotting To Beat Google: 'Create Best Search Engine' - Microsoft  ( NASDAQ:MSFT ) , Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) "", 'url': 'https://www.benzinga.com/news/22/12/29968866/elon-musk-reacts-as-tweet-says-satya-nadella-plotting-to-beat-google-create-best-search-engine', 'time_published': '20221206T112235', 'authors': ['Ananya Gairola'], 'summary': ""ChatGPT - an AI-powered chatbot - has become the talk of Twitter town since it opened for testing last week. Now, users are having a field day by pitting Microsoft Corporation's MSFT Bing against Alphabet Inc.'s GOOG GOOGL Google."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/06/musk.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.205472, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.397098', 'ticker_sentiment_score': '-0.008055', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.834645', 'ticker_sentiment_score': '0.153049', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.137671', 'ticker_sentiment_score': '-0.01728', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.137671', 'ticker_sentiment_score': '0.123322', 'ticker_sentiment_label': 'Neutral'}]}"
78,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft To Raise Prices Of New Xbox Games From 2023: Here's How Much You'll Have To Shell Out - Microsoft  ( NASDAQ:MSFT ) "", 'url': 'https://www.benzinga.com/general/gaming/22/12/29969204/microsoft-to-raise-prices-of-new-xbox-games-from-2023-heres-how-much-youll-have-to-shell-out', 'time_published': '20221206T112531', 'authors': ['Ananya Gairola'], 'summary': 'Microsoft Corporation MSFT is increasing the prices of new Xbox games from $60 to $70 starting 2023. What Happened: Games built for Xbox Series X|S, including Forza Motorsport, Redfall and Starfield, will cost $69.99 at launch, reported IGN.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/06/shutterstock_1291609477.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.078331, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.796338', 'ticker_sentiment_score': '0.098284', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.690822', 'ticker_sentiment_score': '0.2513', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBSFF', 'relevance_score': '0.200688', 'ticker_sentiment_score': '0.096014', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTWO', 'relevance_score': '0.388879', 'ticker_sentiment_score': '0.16148', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
79,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Zacks Analyst Blog Highlights Airbnb, Datadog, Fortinet, Paycom Software and VeriSign', 'url': 'https://www.zacks.com/stock/news/2025590/the-zacks-analyst-blog-highlights-airbnb-datadog-fortinet-paycom-software-and-verisign', 'time_published': '20221206T113300', 'authors': ['Zacks Investment Research'], 'summary': 'Airbnb, Datadog, Fortinet, Paycom Software and VeriSign are included in this Analyst Blog.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/10/3511.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.890401'}, {'topic': 'Financial Markets', 'relevance_score': '0.5855'}, {'topic': 'Earnings', 'relevance_score': '0.999973'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.160257, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.031159', 'ticker_sentiment_score': '0.122491', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.031159', 'ticker_sentiment_score': '0.122491', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FTNT', 'relevance_score': '0.274834', 'ticker_sentiment_score': '0.176086', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DDOG', 'relevance_score': '0.215483', 'ticker_sentiment_score': '0.123517', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABNB', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.179848', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PAYC', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.046874', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRSN', 'relevance_score': '0.215483', 'ticker_sentiment_score': '0.109466', 'ticker_sentiment_label': 'Neutral'}]}"
80,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'December Financial To-Do List: 4 Things To Think About', 'url': 'https://www.forbes.com/sites/leonlabrecque/2022/12/06/december-financial-to-do-list-4-things-to-think-about/', 'time_published': '20221206T120000', 'authors': ['Leon LaBrecque'], 'summary': '2022 has been a turbulent year for investors and retirees. However, in the month of December, there are some actions that can have a significant positive tax and economic impact.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/638e55701a9f019c780d997c/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.996023'}], 'overall_sentiment_score': 0.118823, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.039224', 'ticker_sentiment_score': '-0.081337', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.039224', 'ticker_sentiment_score': '-0.081337', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.039224', 'ticker_sentiment_score': '-0.084407', 'ticker_sentiment_label': 'Neutral'}]}"
81,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'ActiveCampaign Customers Sent Record Number of Automations During Black Friday Weekend 2022', 'url': 'https://www.prnewswire.com/news-releases/activecampaign-customers-sent-record-number-of-automations-during-black-friday-weekend-2022-301695247.html', 'time_published': '20221206T120000', 'authors': ['ActiveCampaign'], 'summary': 'New data from the leading marketing automation provider reveals businesses are accelerating growth by automating their sales and customer experiences, not only during the peak holiday season, but year-round', 'banner_image': 'https://mma.prnewswire.com/media/1961992/Black_Friday_and_Cyber_Monday_Data_Opengraph_Twitter_Linkedin.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.94762'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.360564, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.06623', 'ticker_sentiment_score': '0.17749', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SHOP', 'relevance_score': '0.06623', 'ticker_sentiment_score': '0.17749', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.06623', 'ticker_sentiment_score': '0.17749', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
82,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Under-the-Radar Tech Stocks to Buy In 2023', 'url': 'https://www.fool.com/investing/2022/12/06/2-under-the-radar-tech-stocks-to-buy-in-2023/', 'time_published': '20221206T120000', 'authors': ['Keithen Drury'], 'summary': 'These companies both have a huge growth runway ahead.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F711727%2Fascending-bar-chart-line-invest-financial-newspaper-stock-market-quote-rally-bull-getty.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.929393'}, {'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.222067, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.067158', 'ticker_sentiment_score': '-0.093207', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VEEV', 'relevance_score': '0.326499', 'ticker_sentiment_score': '0.17509', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.067158', 'ticker_sentiment_score': '-0.093207', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCN', 'relevance_score': '0.551805', 'ticker_sentiment_score': '0.294285', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
83,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With 29.0% CAGR, Data Science Platform Market Worth USD 484.17 billion by 2029', 'url': 'https://www.benzinga.com/pressreleases/22/12/g29970908/with-29-0-cagr-data-science-platform-market-worth-usd-484-17-billion-by-2029', 'time_published': '20221206T120459', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, Dec. 06, 2022 ( GLOBE NEWSWIRE ) -- The global data science platform market size was valued at USD 64.14 billion in 2021. The market is projected to grow from USD 81.47 billion in 2022 to USD 484.17 billion by 2029, exhibiting a CAGR of 29.0% during the forecast period.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.323612, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'AYX', 'relevance_score': '0.048621', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.048621', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.048621', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
