,items,sentiment_score_definition,relevance_score_definition,feed
127,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'New Horizons Wins Prestigious Training Award', 'url': 'https://www.prnewswire.com/news-releases/new-horizons-wins-prestigious-training-award-301687505.html', 'time_published': '20221128T140700', 'authors': ['New Horizons'], 'summary': 'For the 15th year in a row, the company makes this top training list. TAMPA, Fla., Nov. 28, 2022 /PRNewswire/ -- IT and Business Training Solutions, a leading global provider of cutting edge IT training to corporate learners and administrators, announced today that the company has again made the ...', 'banner_image': 'https://mma.prnewswire.com/media/1813565/NewHorizons_WithTagline_Logo__FullColor_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.282585, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.187463', 'ticker_sentiment_score': '0.166204', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VMW', 'relevance_score': '0.187463', 'ticker_sentiment_score': '0.166204', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
128,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Activision stock looks undervalued with or without a Microsoft deal, says analyst', 'url': 'https://www.marketwatch.com/story/activision-stock-looks-undervalued-with-or-without-a-microsoft-deal-says-analyst-11669644553', 'time_published': '20221128T140900', 'authors': ['Emily Bary'], 'summary': ""Wells Fargo analyst Brian Fitzgerald thinks that Activision's stock looks attractive regardless of whether the merger with Microsoft happens."", 'banner_image': 'https://images.mktw.net/im-427812/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.962106'}], 'overall_sentiment_score': 0.251937, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.459624', 'ticker_sentiment_score': '0.23854', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.28664', 'ticker_sentiment_score': '0.083343', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.097457', 'ticker_sentiment_score': '0.136369', 'ticker_sentiment_label': 'Neutral'}]}"
129,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Company News for Nov 28, 2022', 'url': 'https://www.zacks.com/stock/news/2022807/company-news-for-nov-28-2022', 'time_published': '20221128T141500', 'authors': ['Zacks Investment Research'], 'summary': 'Companies In The News Are: AAPL, ATVI, MSFT, MANU, COUP.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/5c/1130.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': -0.040895, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.582526', 'ticker_sentiment_score': '-0.472591', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'COUP', 'relevance_score': '0.582526', 'ticker_sentiment_score': '0.301456', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MANU', 'relevance_score': '0.582526', 'ticker_sentiment_score': '0.250653', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.582526', 'ticker_sentiment_score': '-0.472591', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.582526', 'ticker_sentiment_score': '-0.101816', 'ticker_sentiment_label': 'Neutral'}]}"
130,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Next Big Theme: November 2022', 'url': 'https://www.benzinga.com/markets/22/11/29871229/the-next-big-theme-november-2022', 'time_published': '20221128T150212', 'authors': ['Global X'], 'summary': 'User Engagement a Positive as Digital Ad Spending Slowed Earnings reports from major social media platforms highlighted that no company is immune to the slowdown in digital advertising spend amid recessionary concerns.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/11/28/shutterstock_1389297551.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.999981'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.187058, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.024904', 'ticker_sentiment_score': '0.047091', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.148578', 'ticker_sentiment_score': '-0.014889', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.024904', 'ticker_sentiment_score': '0.147405', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.049784', 'ticker_sentiment_score': '0.030963', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.024904', 'ticker_sentiment_score': '0.085765', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALB', 'relevance_score': '0.049784', 'ticker_sentiment_score': '0.157849', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AGTEF', 'relevance_score': '0.024904', 'ticker_sentiment_score': '0.064947', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LTHM', 'relevance_score': '0.024904', 'ticker_sentiment_score': '0.148724', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.024904', 'ticker_sentiment_score': '0.00279', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.024904', 'ticker_sentiment_score': '0.064947', 'ticker_sentiment_label': 'Neutral'}]}"
131,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cognitive Data Management Market is expected to generate a revenue of USD 2354.17 Million by 2026, Globally, at 20.06% CAGR: Verified Market Research®', 'url': 'https://www.benzinga.com/pressreleases/22/11/g29871482/cognitive-data-management-market-is-expected-to-generate-a-revenue-of-usd-2354-17-million-by-2026-', 'time_published': '20221128T151500', 'authors': ['Globe Newswire'], 'summary': 'Jersey City, New Jersey, Nov. 28, 2022 ( GLOBE NEWSWIRE ) -- Verified Market Research recently published a report, ""Cognitive Data Management Market"" By Function ( Finance, Human Resource, Legal, Operations, Sales & Marketing ) , By Vertical ( Banking, Financial Services, and Insurance, ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.201925, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.042571', 'ticker_sentiment_score': '0.068207', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INFA', 'relevance_score': '0.042571', 'ticker_sentiment_score': '0.068207', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INFY', 'relevance_score': '0.042571', 'ticker_sentiment_score': '0.068207', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RSSS', 'relevance_score': '0.042571', 'ticker_sentiment_score': '0.084071', 'ticker_sentiment_label': 'Neutral'}]}"
132,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Unusual Options Activity - Microsoft  ( NASDAQ:MSFT ) ', 'url': 'https://www.benzinga.com/markets/options/22/11/29871255/microsoft-unusual-options-activity', 'time_published': '20221128T152332', 'authors': ['Benzinga Insights'], 'summary': ""Someone with a lot of money to spend has taken a bullish stance on Microsoft MSFT. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/movers_image_22354.jpeg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': 0.191788, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MCQEF', 'relevance_score': '0.119235', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.706282', 'ticker_sentiment_score': '0.346615', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
133,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Activision Blizzard Stock Is A Buy-Whether Microsoft's Deal Goes Through or Not, Analysts Say"", 'url': 'https://www.barrons.com/articles/activision-blizzard-microsoft-stock-price-deal-51669649734', 'time_published': '20221128T153700', 'authors': ['Brian Swint'], 'summary': ""Activision Blizzard Stock Is A Buy, Analysts Say-Even If Microsoft's Deal Doesn't Go ..."", 'banner_image': 'https://images.barrons.com/im-629851/social', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.226833, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.958038', 'ticker_sentiment_score': '0.394538', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.388879', 'ticker_sentiment_score': '0.479382', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.388879', 'ticker_sentiment_score': '0.109136', 'ticker_sentiment_label': 'Neutral'}]}"
134,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stop Overpaying for Capacity that is No Longer Needed: Introducing the Fastest, Boldest, and Most Secure Brother Enterprise Color Laser Printers Built for How Work Now Works', 'url': 'https://www.prnewswire.com/news-releases/stop-overpaying-for-capacity-that-is-no-longer-needed-introducing-the-fastest-boldest-and-most-secure-brother-enterprise-color-laser-printers-built-for-how-work-now-works-301688022.html', 'time_published': '20221128T162600', 'authors': ['Brother International Corporation'], 'summary': 'New models deliver workforce flexibility, advanced workflow, enterprise-grade security, and low total cost of ownership', 'banner_image': 'https://mma.prnewswire.com/media/1955822/Brother_Workhorse_color_laser_printers.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.3505, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.026444', 'ticker_sentiment_score': '0.194855', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRTHF', 'relevance_score': '0.026444', 'ticker_sentiment_score': '0.169752', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
135,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""As Per The Automatic Content Recognition Market Forecast, The Rising Use Of Content Streaming Services Is A Key Driver As Per The Business Research Company's Automatic Content Recognition Global Market Report 2022"", 'url': 'https://www.benzinga.com/pressreleases/22/11/g29873163/as-per-the-automatic-content-recognition-market-forecast-the-rising-use-of-content-streaming-servi', 'time_published': '20221128T163000', 'authors': ['Globe Newswire'], 'summary': ""LONDON, Nov. 28, 2022 ( GLOBE NEWSWIRE ) -- According to The Business Research Company's research on the automatic content recognition market, the rising use of smart devices and content streaming services is expected to propel the growth of the automatic content recognition market."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.17259, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.03786', 'ticker_sentiment_score': '0.094355', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.03786', 'ticker_sentiment_score': '0.094355', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.03786', 'ticker_sentiment_score': '0.094355', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DMRC', 'relevance_score': '0.03786', 'ticker_sentiment_score': '0.094355', 'ticker_sentiment_label': 'Neutral'}]}"
136,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""With 27% ARR Growth, Why Informatica's Stock Trades 57% Below Peak"", 'url': 'https://www.forbes.com/sites/petercohan/2022/11/28/with-27-arr-growth-why-informaticas-stock-trades-57-below-peak/', 'time_published': '20221128T164103', 'authors': ['Peter Cohan'], 'summary': 'With no annual growth forecast for the fourth quarter of 2022, investors should not rush to buy Informatica shares ...', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/637682472675eb94e51a9f14/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'IPO', 'relevance_score': '0.983605'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.137341, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.043898', 'ticker_sentiment_score': '0.056987', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.021957', 'ticker_sentiment_score': '-0.018097', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INFA', 'relevance_score': '0.621538', 'ticker_sentiment_score': '0.250247', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.021957', 'ticker_sentiment_score': '0.037636', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UL', 'relevance_score': '0.021957', 'ticker_sentiment_score': '0.037636', 'ticker_sentiment_label': 'Neutral'}]}"
137,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Exclusive: Microsoft likely to offer EU concessions soon in Activision deal - sources', 'url': 'https://www.reuters.com/markets/deals/microsoft-likely-offer-eu-concessions-soon-activision-deal-sources-2022-11-28/', 'time_published': '20221128T170600', 'authors': ['Foo Yun Chee'], 'summary': '[1/3] Microsoft logo is seen on a smartphone placed on displayed Activision Blizzard logo in this illustration taken January 18, 2022. REUTERS/Dado Ruvic/Illustration/File Photo', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/O4YBI3Q6NBOVFATPDBLH4E2JQY.jpg', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.038028, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.275867', 'ticker_sentiment_score': '-0.028251', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.519739', 'ticker_sentiment_score': '0.097114', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.519739', 'ticker_sentiment_score': '0.299291', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TCTZF', 'relevance_score': '0.140076', 'ticker_sentiment_score': '0.268067', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
138,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wells Fargo, Morgan Stanley Upgrade Activision: What You Need To Know About The Microsoft Deal - Activision Blizzard  ( NASDAQ:ATVI ) ', 'url': 'https://www.benzinga.com/analyst-ratings/analyst-color/22/11/29873747/wells-fargo-morgan-stanley-upgrade-activision-what-you-need-to-know-about-the-micro', 'time_published': '20221128T173057', 'authors': ['AJ Fabino'], 'summary': 'Analysts at Wells Fargo & Co WFC and Morgan Stanley MS each gave Activision Blizzard Inc ATVI an updated price target of $95 per share Monday, following the news the buyout deal tendered by Microsoft Corp MSFT may be blocked. What Happened: Microsoft is making an acquisition offer of $95 per ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/11/28/shutterstock_2109375986.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': 0.123312, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.859307', 'ticker_sentiment_score': '0.204735', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.407844', 'ticker_sentiment_score': '0.097249', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.312158', 'ticker_sentiment_score': '-0.122515', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.407844', 'ticker_sentiment_score': '0.179874', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.106541', 'ticker_sentiment_score': '0.11596', 'ticker_sentiment_label': 'Neutral'}]}"
