,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft's Xbox Game Pass builds momentum with new slate of titles"", 'url': 'https://www.scmp.com/tech/big-tech/article/3181455/microsofts-new-xbox-game-pass-slate-boosts-netflix-gaming-blockbuster', 'time_published': '20220613T021419', 'authors': ['Bloomberg'], 'summary': 'The tech giant unveiled dozens of new titles for its subscription game service, with several from big publishers, in a 90-minute presentation full of trailers.', 'banner_image': 'https://img.i-scmp.com/cdn-cgi/image/fit=contain,width=425,format=auto/sites/default/files/styles/768x768/public/d8/images/canvas/2022/06/13/f6a8bdbf-5acf-4df0-948b-84b4f8e69de9_42eaefc2.jpg?itok=QTQT_E-Z&v=1655086342', 'source': 'South China Morning Post', 'category_within_source': 'Companies', 'source_domain': 'www.scmp.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.020086, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.162309', 'ticker_sentiment_score': '0.02893', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.694278', 'ticker_sentiment_score': '0.020679', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.08158', 'ticker_sentiment_score': '0.0005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.162309', 'ticker_sentiment_score': '-0.127249', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.08158', 'ticker_sentiment_score': '0.0005', 'ticker_sentiment_label': 'Neutral'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Oracle women stumble in pay bias suit while Google cuts a deal', 'url': 'https://www.aljazeera.com/economy/2022/6/13/oracle-women-stumble-in-pay-bias-suit-while-google-cuts-a-deal', 'time_published': '20220613T031115', 'authors': ['Malathi Nayak and Robert Burnson'], 'summary': 'Oracle women are poised to lose the class-action status they earlier won in a five-year court fight with their employer. Women at Oracle Corp. suing over alleged pay disparities took a big step backward, while more than 15,000 female workers at Google crossed the finish line.', 'banner_image': 'https://www.aljazeera.com/wp-content/uploads/2022/06/388191163.jpg?resize=770%2C513', 'source': 'Al Jareeza', 'category_within_source': 'n/a', 'source_domain': 'www.aljazeera.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': -0.111245, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.065613', 'ticker_sentiment_score': '-0.438402', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.489858', 'ticker_sentiment_score': '-0.09819', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.065613', 'ticker_sentiment_score': '-0.343682', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TWTR', 'relevance_score': '0.065613', 'ticker_sentiment_score': '-0.438402', 'ticker_sentiment_label': 'Bearish'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 time-saving tools that make Microsoft Edge a great Chrome alternative', 'url': 'https://www.fastcompany.com/90759965/microsoft-edge-how-to-browser-tips', 'time_published': '20220613T040020', 'authors': [], 'summary': 'Best Microsoft Edge productivity tips Fast Company ...', 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/w_596,c_limit,q_auto:best,f_auto/wp-cms/uploads/2022/06/Read-Aloud.png', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.499651, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.154455', 'ticker_sentiment_score': '0.499651', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.077593', 'ticker_sentiment_score': '0.96564', 'ticker_sentiment_label': 'Bullish'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Japan game giant Nexon plots western expansion | The Financial Express', 'url': 'https://www.financialexpress.com/brandwagon/japan-game-giant-nexon-plots-western-expansion/2558470/', 'time_published': '20220613T060329', 'authors': [], 'summary': 'Last year it completed the acquisition of Stockholm-based Embark Studios, whose founder led development of the hit ""Battlefield"" franchise ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/06/ddd.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.010304, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.064675', 'ticker_sentiment_score': '-0.277973', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'RBLX', 'relevance_score': '0.064675', 'ticker_sentiment_score': '0.025538', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.064675', 'ticker_sentiment_score': '0.039568', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NEXOF', 'relevance_score': '0.373658', 'ticker_sentiment_score': '0.00443', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.064675', 'ticker_sentiment_score': '0.007594', 'ticker_sentiment_label': 'Neutral'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Google Engineer Suspended After Saying AI Chatbot Is Sentient', 'url': 'https://www.benzinga.com/news/22/06/27664966/google-suspends-engineer-who-said-chatbot-generator-ai-is-sentient', 'time_published': '20220613T070142', 'authors': ['Shivdeep Dhaliwal'], 'summary': ""A senior software engineer at Alphabet Inc's GOOG GOOGL Google has reportedly been put on administrative leave after revealing some confidential insights about the company's artificially intelligent chatbot generator LaMDA."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/13/shutterstock_777587719.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.151904, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.181001', 'ticker_sentiment_score': '-0.572033', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.507601', 'ticker_sentiment_score': '-0.076476', 'ticker_sentiment_label': 'Neutral'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cloud Migration Services Market to witness USD 7.09 Bn growth | North America to have largest share | Technavio', 'url': 'https://www.prnewswire.com/news-releases/cloud-migration-services-market-to-witness-usd-7-09-bn-growth--north-america-to-have-largest-share--technavio-301565827.html', 'time_published': '20220613T072000', 'authors': ['Technavio'], 'summary': 'The market is mainly driven by the increasing adoption of cloud computing. In addition, factors such as the shift from the CAPEX model to the OPEX model and the increasing adoption of container-as-a-service will have a positive impact on the growth of the market.', 'banner_image': 'https://mma.prnewswire.com/media/1837269/IRTNTR43094.jpg?w=1000', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.006443, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.125362', 'ticker_sentiment_score': '0.003666', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.062876', 'ticker_sentiment_score': '0.003666', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.125362', 'ticker_sentiment_score': '0.003666', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTTDF', 'relevance_score': '0.062876', 'ticker_sentiment_score': '0.001874', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.062876', 'ticker_sentiment_score': '0.003666', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.187076', 'ticker_sentiment_score': '0.002562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.062876', 'ticker_sentiment_score': '0.003666', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.062876', 'ticker_sentiment_score': '0.003666', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DELL', 'relevance_score': '0.062876', 'ticker_sentiment_score': '0.003666', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DXC', 'relevance_score': '0.187076', 'ticker_sentiment_score': '0.003666', 'ticker_sentiment_label': 'Neutral'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Homerton Healthcare in the UK chooses enterprise imaging as a cloud service from Sectra to ensure patients benefit from latest technology', 'url': 'https://www.benzinga.com/pressreleases/22/06/n27665281/homerton-healthcare-in-the-uk-chooses-enterprise-imaging-as-a-cloud-service-from-sectra-to-ensure-', 'time_published': '20220613T072600', 'authors': ['PRNewswire'], 'summary': 'LINKÖPING, Sweden, June 13, 2022 /PRNewswire/ -- International medical imaging IT and cybersecurity company Sectra SECT has signed a contract with Homerton Healthcare NHS Foundation Trust in the UK. Sectra will provide the Trust with enterprise imaging as a fully managed cloud service.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.187967, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.11537', 'ticker_sentiment_score': '0.233422', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Homerton Healthcare in the UK chooses enterprise imaging as a cloud service from Sectra to ensure patients benefit from latest technology', 'url': 'https://www.prnewswire.com/news-releases/homerton-healthcare-in-the-uk-chooses-enterprise-imaging-as-a-cloud-service-from-sectra-to-ensure-patients-benefit-from-latest-technology-301566351.html', 'time_published': '20220613T072600', 'authors': ['Sectra'], 'summary': 'LINKÖPING, Sweden, June 13, 2022 /PRNewswire/ -- International medical imaging IT and cybersecurity company Sectra ( STO: SECT B ) has signed a contract with Homerton Healthcare NHS Foundation Trust in the UK. Sectra will provide the Trust with enterprise imaging as a fully managed cloud service.', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.236451, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.118151', 'ticker_sentiment_score': '0.236451', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSP Recovery Experiences Additional Growth, Commences Billing More Than $1.5 Billion to Payers, and Will Deploy Biometrics in Medical Facilities as Well as Biometrics Pilot Programs to Help Improve School Security', 'url': 'https://www.benzinga.com/pressreleases/22/06/g27665367/msp-recovery-experiences-additional-growth-commences-billing-more-than-1-5-billion-to-payers-and-w', 'time_published': '20220613T080000', 'authors': ['Globe Newswire'], 'summary': 'CORAL GABLES, Fla., June 13, 2022 ( GLOBE NEWSWIRE ) -- MSP Recovery, Inc. ( ""MSP Recovery"" or ""MSPR"" ) , a Medicare, Medicaid, commercial, and secondary payer reimbursement recovery and technology leader, today provided a business update. MSPR\'s paid value of owned claims has increased ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.918141'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}], 'overall_sentiment_score': 0.039159, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MFCSF', 'relevance_score': '0.054261', 'ticker_sentiment_score': '0.085779', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.036189', 'ticker_sentiment_score': '0.012222', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCI', 'relevance_score': '0.018099', 'ticker_sentiment_score': '-0.001267', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SEM', 'relevance_score': '0.036189', 'ticker_sentiment_score': '0.085779', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSPR', 'relevance_score': '0.572811', 'ticker_sentiment_score': '0.012759', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSP Recovery Experiences Additional Growth, Commences Billing More Than $1.5 Billion to Payers, and Will Deploy Biometrics in Medical Facilities as Well as Biometrics Pilot Programs to Help Improve School Security', 'url': 'https://www.globenewswire.com/news-release/2022/06/13/2460899/0/en/MSP-Recovery-Experiences-Additional-Growth-Commences-Billing-More-Than-1-5-Billion-to-Payers-and-Will-Deploy-Biometrics-in-Medical-Facilities-as-Well-as-Biometrics-Pilot-Programs-t.html', 'time_published': '20220613T080000', 'authors': ['LLC', 'MSP Recovery'], 'summary': 'CORAL GABLES, Fla., June 13, 2022 ( GLOBE NEWSWIRE ) -- MSP Recovery, Inc. ( ""MSP Recovery"" or ""MSPR"" ) , a Medicare, Medicaid, commercial, and secondary payer reimbursement recovery and technology leader, today provided a business update.', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/7dbdfc4a-057f-41b6-a44c-e1f3f9d623d9?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}], 'overall_sentiment_score': 0.025107, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MFCSF', 'relevance_score': '0.055471', 'ticker_sentiment_score': '-0.006237', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.036997', 'ticker_sentiment_score': '0.012222', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCI', 'relevance_score': '0.018504', 'ticker_sentiment_score': '-0.006599', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SEM', 'relevance_score': '0.036997', 'ticker_sentiment_score': '-0.006237', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSPR', 'relevance_score': '0.542017', 'ticker_sentiment_score': '-0.003888', 'ticker_sentiment_label': 'Neutral'}]}"
